open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
63528,64728,63505,64338,46786.9999,64130.21125135071,729.2165780136565,669.8144869312973,59.40209108235922
64332,64889,64214,64703,78436.9998,64474.00458866024,951.6136885873566,874.3010928617555,77.31259572560111
64715,64947,64431,64614,90751.9999,64892.45876877972,292.72901858250407,241.63144721087312,51.09757137163095
64614,64857,64448,64833,70056.0001,65016.274533175376,376.9896540572954,374.3349242197195,2.6547298375759283
64831,64835,64521,64812,68797.9997,64807.17800412461,357.89558506674075,470.9949459352855,-113.09936086854475
64791,64852,64606,64736,48453.0,64465.15728529115,11.824540143003105,164.82952945668643,-153.00498931368332
64736,64964,64458,64466,56686.0,63886.67226800513,-457.06260116785415,-171.21733228143592,-285.84526888641824
64468,64552,63437,63625,105682.0004,63518.60402005632,-550.0455124482614,-360.63708747030427,-189.40842497795717
63626,63852,62766,62870,96955.0005,63402.28148181576,-338.3849811569162,-315.83971115419604,-22.545270002720144
62881,63319,62722,62901,94029.0007,63231.70867141224,-479.3767065682114,-483.95030603321334,4.573599465001962
62905,63089,62389,62806,61721.9998,63119.65272393016,-480.4395468660514,-494.8408715425945,14.40132467654314
62792,63233,62685,63167,35367.0,63088.28030715084,-383.5866446935106,-420.6751120666539,37.08846737314332
63167,63633,63074,63425,34813.0,63120.18510322347,-147.11940321795555,-231.00587054533946,83.88646732738391
63429,63843,63158,63746,35297.0,63298.336685842725,20.58979853494384,-105.20393672081278,125.79373525575662
63746,64234,63605,63740,39337.0,63632.75810786696,202.397405994976,85.58906725194561,116.80833874303039
63712,64089,63393,63419,44561.9999,63897.65314473821,350.5236085923316,262.1990569967936,88.32455159553797
63419,63882,63059,63820,49884.0001,64097.9885406849,356.1739950213523,278.0500488348307,78.12394618652161
63818,64942,63783,64865,48951.0001,64359.12600050071,412.1147998165834,345.0806297891958,67.03417002738757
64864,65187,64217,64493,42379.0,64633.873947464635,256.7872421294451,236.19220660626888,20.595035523176193
64493,64625,64111,64539,42458.0,64791.809878561784,314.74806788389105,326.7512797067995,-12.00321182290844
64539,64875,64408,64782,38296.0,64828.016243576334,445.67143952483457,481.24017486473065,-35.56873533989608
64781,65180,64612,65166,37655.0,64768.176982933306,289.1999256467534,353.1847265877574,-63.98480094100398
65166,65180,64618,64658,36164.0,64573.34610571739,70.60835445050907,164.77829727783634,-94.16994282732728
64658,64822,64487,64488,26685.0,64581.54150460896,58.92356547293457,94.1910358799336,-35.267470406999024
64488,64623,64142,64609,22921.0,64812.32786519076,289.2474000131624,283.00775160571595,6.239648407446452
64612,65357,64609,65043,27342.0,65065.9985100651,435.6677572329427,340.0101688546548,95.65758837828787
65043,65564,64962,65499,35448.0,65426.25780236305,535.2720536528577,350.72866233882337,184.54339131403435
65498,66079,65430,65660,40029.0,65638.0516607765,560.3591139374912,420.36286809822536,139.99624583926584
65660,65894,65543,65605,28750.0,65667.70158356204,620.4700656294517,613.695336954557,6.774728674894732
65605,65790,65391,65694,29103.0,65705.471337653,359.79988560236234,404.43823362525046,-44.638348022888124
65692,65845,65545,65828,34843.0,65683.9847839831,367.695323715634,460.8833507090961,-93.18802699346207
65828,65989,65609,65627,30511.0,65630.81285367682,366.599239109215,413.0032983073378,-46.40405919812281
65628,65789,65443,65570,32845.0,65562.23119790408,61.83302534594259,211.71772459991132,-149.88469925396873
65569,65569,65207,65244,34150.0,65408.95530407927,33.69903425127268,217.2353533459092,-183.53631909463653
65258,65455,64805,65166,38369.0,65177.776983514006,-129.78347195860988,107.84431834618255,-237.62779030479243
65167,65484,65068,65305,31355.0,65038.31782177948,-223.28253384443087,-23.882725998287796,-199.39980784614306
65305,65336,65080,65096,28482.0,64993.20887800276,-202.90415027873678,-177.92980744469682,-24.97434283403996
65098,65129,64544,64696,41227.0001,64964.22595547105,-149.74174857945036,-95.6884967641584,-54.05325181529196
64696,64983,64551,64706,38702.0,64992.74911578381,-126.3276086027181,-107.90742934227737,-18.420179260440733
64706,65280,64526,65124,44205.0002,64941.44106378193,-70.65293222354376,-87.57768569425181,16.924753470708055
65125,65211,64650,65005,49947.0002,64797.926605907254,-259.4558559980942,-204.30693887792773,-55.14891712016646
65005,65370,64621,64720,45274.9998,64663.08515426458,-338.4025080989668,-277.20301895587824,-61.199489143088556
64720,64751,63834,64208,48182.0,64503.590436386796,-393.83742324048944,-308.4983445833263,-85.33907865716316
64214,64381,63924,64257,36359.0,64394.05530190732,-412.1382507532471,-350.7525177351594,-61.385733018087706
64257,64548,64197,64479,37284.0,64350.903856287136,-270.7217726513627,-255.54095857091068,-15.180814080452024
64479,64733,64427,64546,32723.0,64313.11665813566,-366.1998109615961,-377.10054307061375,10.900732109017667
64546,64645,64470,64481,20656.0,64303.19355411038,-314.45832057543157,-353.0293786589241,38.57105808349252
64482,64525,64037,64288,27433.0,64308.353028981925,-258.10638754687534,-315.2910164526801,57.18462890580474
64288,64422,64084,64241,26727.0,64323.73705755714,-202.22467726092145,-269.6901549836822,67.46547772276074
64241,64340,64055,64061,21002.0,64375.47442418487,-24.04016326816054,-84.0556303278852,60.01546705972466
64061,64494,63880,64410,25322.0,64460.93068231141,22.35746635956457,-48.58712096212266,70.94458732168724
64411,64639,64332,64639,20285.0,64531.57428861471,62.68760623357957,-55.49758231929246,118.18518855287203
64639,65056,64218,64660,30414.0,64588.019113654846,42.20738671327854,-54.54609278877413,96.75347950205267
64662,64915,64593,64826,20862.0,64652.70600567602,76.61038923280285,70.6489669229033,5.961422309899547
64826,64841,64506,64540,15409.0,64714.5492361392,130.9614186026447,114.88394284625807,16.077475756386633
64540,64818,64387,64721,16673.0,64765.80010935878,129.9700932377018,122.42427816382748,7.545815073874323
64721,65019,64679,64966,21330.0,64805.666663559714,98.93830417116988,99.13017951513015,-0.19187534396027672
64968,65003,64631,64650,24124.0,64828.39684875073,81.83862602571025,92.59070102893554,-10.752075003225286
64669,64923,64608,64909,32974.0,64830.26163787358,50.17461394159909,56.99239587695028,-6.817781935351192
64909,64914,64698,64832,19498.0,64808.09928174498,22.596157409905572,48.3778733177248,-25.781715907819226
64832,64832,64469,64581,24853.0,64757.806315114176,-25.410623291536467,2.657297277738973,-28.06792056927544
64582,64732,64417,64727,28581.0,64675.653351413326,-67.28668147409917,-44.91154691901061,-22.375134555088557
64727,64996,64714,64831,32647.0,64557.85702713507,-109.46765391239751,-70.18067279336307,-39.28698111903444
64831,65075,64485,64564,34914.0,64394.5605353208,-168.40501646926714,-47.47767172343238,-120.92734474583476
64562,64676,63683,63966,40137.0,64181.355792433256,-157.83806057558104,-71.21713840924545,-86.62092216633559
63966,63966,63394,63501,39976.0,63917.24593531253,-334.0864024019902,-197.6417796179902,-136.444622784
63501,63870,63296,63868,29479.0,63596.67308981259,-304.26454854808253,-183.39873596583183,-120.8658125822507
63868,63915,63476,63522,25469.0,63441.01872581056,-231.5460162120071,-174.21357736804742,-57.332438843959665
63525,63618,63300,63486,28988.0,63469.41750094445,-299.18767846732953,-288.06835081877483,-11.119327648554702
63486,63706,63200,63500,31716.0,63571.09498150047,-225.2775544825854,-207.31841531017685,-17.959139172408555
63505,63800,63406,63787,22022.0,63807.45607849108,-144.6688619213237,-235.98292708807926,91.31406516675557
63787,63871,63718,63815,13034.0,63910.008547747326,66.06699884669797,-12.834477353680768,78.90147620037874
63802,64082,63669,63989,23720.0,63855.919215889924,38.84291979067348,-3.441921407409808,42.284841198083285
63994,64045,63916,63946,25266.0,63828.71435745312,10.468799364578445,23.1642219129953,-12.695422548416854
63946,63997,63523,63561,32079.0,63761.71143612881,-40.37983396000345,-19.19871821424897,-21.181115745754482
63562,63807,63274,63782,27835.0,63775.36163666178,-18.843953346993658,-18.96291693849226,0.11896359149860203
63782,63894,63607,63784,25080.0,63894.50393051461,71.53582200259552,41.36711908499622,30.168702917599305
63787,64326,63775,64280,26038.0,64008.31285251858,132.51870325463096,102.13082626220978,30.387876992421184
64276,64342,64109,64109,27161.0,64150.294970717354,196.0790379661339,80.62345817960957,115.45557978652434
64109,64213,64050,64130,15462.0,64177.16655559629,196.7575060471354,190.09568408627527,6.661821960860124
64122,64443,64096,64176,19215.0,64063.319059908295,47.25675931981823,90.13859819512592,-42.88183887530769
64176,64176,63597,63667,25582.0,63903.006908479256,-84.57711422495777,-26.34904139950072,-58.22807282545705
63665,63847,63377,63773,25142.0,63652.64293472604,-251.69902711156465,-176.59100064372493,-75.10802646783972
63773,64074,63618,63667,17370.0,63629.483845953684,-206.03696950453013,-196.2284194420498,-9.808550062480322
63666,64110,63620,63958,12340.0,63866.60870986261,70.00277800858021,10.347747107932683,59.655030900647525
63959,64133,63894,64067,21978.0,64174.48418488561,189.00138899683952,129.45017502393662,59.5512139729029
64074,64394,64002,64378,25012.0,64639.527593434876,327.00069458037615,261.1505215041696,65.85017307620654
64374,65316,64034,65131,39877.0001,65063.468802802454,375.5003474801779,337.3837390748237,38.11660840535416
65131,65861,64984,65713,44568.9999,65423.499136397215,367.75017404556274,357.6280294626076,10.122144582955116
65714,65810,65246,65796,69725.9999,65890.38828262874,417.3750874623656,373.45050654932857,43.92458091303706
65796,66481,65793,66414,96785.9996,66417.01903093538,670.2806988259545,632.5983550198773,37.68234380607714
66414,66805,66223,66759,81262.9998,66765.22894889269,410.0937729626894,422.4885711613351,-12.394798198645674
66757,66789,66392,66767,73855.0002,66930.52302699198,287.54688746482134,332.52745000827167,-44.98056254345033
66767,67423,66767,67172,60218.0001,66990.21302917622,1218.5810053217574,1306.0094504919107,-87.42844517015328
67140,67221,66861,66927,23850.0,66880.66508626558,603.1747844384663,839.9392851407524,-236.7645007022861
66917,67335,66866,66868,8652.0,66817.0977844335,420.1113333799731,671.9749109296193,-251.86357754964627
66869,66975,66639,66698,8370.0,66806.8687798207,588.5159268570715,752.2428081610273,-163.7268813039558
66695,66896,66596,66643,7953.0,66686.84801426476,153.87661328648392,379.45522054702786,-225.57860726054395
66645,66810,66255,66412,12690.0,66501.93290296334,-43.70357490927563,107.89258784094555,-151.5961627502212
66411,66686,66210,66340,11700.0,66411.02919044372,-70.49662990948127,78.50854252287186,-149.00517243235313
66339,66620,66301,66548,8733.0,66410.64182159676,-40.75630209303927,-20.400463088847687,-20.35583900419158
66547,66730,66532,66575,8235.0,66456.15827648624,-45.946786460714065,-35.7024121736784,-10.244374287035669
66573,66683,66454,66635,6777.0,66587.66893669756,7.193933941656724,-4.727057727565535,11.920991669222259
66631,66631,66406,66508,5760.0,66634.94177425723,95.80888841445267,79.01616560482756,16.792722809625104
66508,66651,66473,66600,5079.0,66590.63433189571,27.4777721788123,23.103648827007923,4.3741233518043785
66612,66732,66524,66548,10432.0,66573.10507912468,59.64502076765348,105.38836748615037,-45.743346718496895
66548,66622,66448,66485,12010.0,66544.40318156194,20.050798577809473,45.96243017596032,-25.911631598150848
66485,66708,66466,66578,13786.0,66517.10436156497,-1.9521815680345753,27.061048147608204,-29.01322971564278
66578,66641,66450,66514,7905.0,66503.74810799558,30.637827667567763,57.63410115670548,-26.99627348913772
66512,66528,66457,66477,5698.0,66470.43311188067,-34.59157833192148,-6.7713296543384045,-27.820248677583077
66479,66541,66442,66476,5689.0,66422.60625401163,-24.098818998638308,-17.201653658906494,-6.897165339731814
66476,66619,66287,66521,14686.0,66470.7169010161,-17.628619823328336,-17.54328164040959,-0.08533818291874695
66521,66676,66495,66579,9920.0,66620.29982482134,114.0199036578415,32.130698692649595,81.88920496519191
66581,66807,66580,66793,13682.0,66823.52434535143,149.78446343465475,106.05668226136942,43.72778117328534
66794,67013,66674,66805,21469.0,67109.88145127952,357.32069435802987,240.19823782291112,117.12245653511874
66801,67561,66742,67390,44192.9998,67264.49912642584,403.9459788482345,373.222419157525,30.72355969070952
67390,67568,67210,67466,31466.9999,67268.90679121806,157.8726714688819,188.3453590948713,-30.47268762598941
67467,67496,67122,67210,19152.0,67251.47843295959,84.5232792536699,119.13036951105889,-34.60709025738899
67211,67405,67209,67328,14385.0,67155.92779440543,-6.8862461525714025,35.119114314671904,-42.00536046724331
67327,67327,66796,67074,11558.0,67125.67921913872,-22.1318490170961,21.7105448950726,-43.8423939121687
67064,67267,66861,67089,8827.0,67178.58315883252,95.97435347788269,99.1755035613009,-3.201150083418213
67087,67167,67071,67118,3963.0,67198.00134128517,23.11257979682705,19.18548019684337,3.9270995999836806
67118,67295,66943,67044,8273.0,67219.7838401108,51.67777257133275,51.54627418683482,0.13149838449793094
67044,67396,67021,67260,6939.0,67205.4427471518,26.91358555019542,35.12500142862638,-8.211415878430962
67257,67361,67247,67266,4772.0,67139.53954973358,-27.909149031111156,-6.892096458599628,-21.017052572511528
67262,67343,67128,67146,4689.0,67067.89685263239,-71.34869529507705,-49.8544225087627,-21.494272786314347
67145,67191,66994,67023,4887.0,66977.2703387603,-66.43880896791234,-53.02850634911677,-13.41030261879557
67022,67083,66889,67035,7655.0,66905.70063324786,-133.7440470438596,-120.30989807037541,-13.434148973484199
67035,67066,66617,66702,10301.0,66861.70349946005,-126.96375900208659,-124.74797850779169,-2.215780494294904
66694,66788,66580,66678,8235.0,66815.94708438058,-123.55615143376053,-123.95961587725446,0.40346444349393096
66678,66867,66660,66778,6473.0,66780.33914926011,-113.25820026753354,-116.82755919609741,3.5693589285638723
66775,66988,66748,66953,5484.0,66780.4915895856,-80.89515105134342,-92.87054176808124,11.97539071673782
66955,67036,66784,66785,4449.0,66817.98929997551,-31.352302544371923,-51.8575791651044,20.505276620732474
66784,66859,66749,66855,4021.0,66891.9107378656,30.46498966103536,3.0255034147526274,27.439486246282733
66856,66955,66820,66894,4100.0,67010.80289012393,106.76289354816254,72.18503904802546,34.57785450013708
66894,66945,66611,66740,5593.0,67060.89753480026,111.97462920875114,98.71209388187532,13.26253532687582
66742,67361,66682,67278,13118.0,67035.17316387367,62.12740771820245,74.3238621047256,-12.196454386523158
67278,67467,66978,67155,14402.0,66996.71672527066,16.523464314785087,35.79253121246966,-19.269066897684574
67152,67560,66944,67529,15159.0,66916.47164497389,-45.34427000551659,-18.300937233896924,-27.043332771619667
67529,67689,66494,66615,20269.9999,66969.5392730291,5.456230526178842,-2.469911751267606,7.9261422774464485
66615,67306,65786,66841,29873.0,67174.75888133327,150.3094385980221,99.37339827788037,50.93604032014173
66848,67683,66768,67406,18186.0,67424.7048455912,169.1841366068693,63.82213006495484,105.36200654191444
67402,68173,67254,67707,21891.0,67766.88489418801,604.7508695985016,267.8652741862652,336.8855954122364
67677,68231,67516,68140,14625.0,67978.56263603842,700.0187728810706,391.26197049454163,308.756802386529
