open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
24488,24538,24168,24241,244641.0001,24381.53830736158,-62.9436105415225,-66.86331248632848,3.919701944805979
24240,24435,23813,24384,614494.9973,24462.87167156954,-21.06327506947855,-42.473285522227,21.410010452748452
24384,24514,24370,24470,358589.0003,24577.03601140597,63.16490060675642,23.888341633263522,39.2765589734929
24470,24938,24349,24850,308254.0003,24762.71887150117,123.50704523921013,94.31127227836375,29.195772960846384
24849,25076,24694,24910,126750.0005,24860.930644414682,110.7535217627883,105.27277079224453,5.480750970543767
24910,24918,24620,24833,567042.9985,24855.3645712326,52.87675999850035,70.34209575257739,-17.465335754077046
24834,24845,24624,24803,532147.9996,24856.116088404902,26.93837945908308,41.406284170037736,-14.467904710954656
24803,25056,24747,24890,664303.9985,24822.362813694366,-3.5308102890849113,11.448221172454478,-14.979031461539389
24890,25011,24818,24964,458451.0003,24776.327648154296,-24.765404656529427,-12.694195396195536,-12.071209260333891
24964,25208,24527,24538,339781.9991,24727.173255672817,-36.882701113820076,-28.81986425538088,-8.062836858439194
24538,24743,24386,24521,134358.0002,24630.38003043489,-66.9413485378027,-54.23418441823301,-12.707164119569683
24521,24710,24255,24571,116310.9997,24490.952195009828,-103.47067351639271,-87.05850948034562,-16.412164036047088
24571,24601,24126,24415,83776.9999,24359.803308864397,-117.23533737659454,-107.17639556902797,-10.058941807566569
24415,24437,23837,24165,353461.9987,24232.951305729945,-122.11766958981752,-117.13724611822684,-4.980423471590683
24165,24181,23898,24024,507048.998,24087.766107391886,-199.33508417433404,-109.55460641161193,-89.78047776272211
24024,24170,23835,24127,260603.9988,23934.17069786473,-141.09834380187385,-106.1246638834597,-34.97367991841415
24127,24196,23609,23690,92696.0002,23865.339235746327,-147.02234892446722,-112.45106025564013,-34.571288668827094
23690,23935,23553,23761,67087.0,23889.985440203116,-201.87947001435896,-186.24491104838307,-15.634558965975884
23761,24178,23709,24150,49397.0,23971.951729519682,20.46507290005684,-8.464512253136318,28.92958515319316
24151,24561,24097,24419,54010.0,24139.099818205123,94.23253645002842,60.000186882306835,34.232349567721585
24419,24492,24288,24346,18565.0,24201.24993925235,78.11626785248518,72.07757369906244,6.038694153422739
24347,24455,23634,23749,35182.0,24144.96717850023,10.558133721351624,32.85883295536041,-22.30069923400879
23749,24187,23583,23922,318044.0003,24087.459684821803,-103.80477664964201,-96.70061199780412,-7.104164651837891
23922,24013,23706,23952,55340.0,23981.02093336382,-48.307434889102296,-21.07434654261722,-27.233088346485076
23946,24033,23733,23909,29073.0,23890.017480591683,-85.25003306794679,-45.237393768978386,-40.0126392989684
23909,24094,23862,23924,26870.0,23826.152541514315,-67.41615491506673,-49.98370815064135,-17.43244676442538
23924,23951,23743,23802,15732.0,23718.89491023906,-149.45362212758118,-102.07980484372654,-47.37381728385465
23803,23936,23736,23858,14552.0,23583.53490323162,-185.20213510977192,-152.8663938175352,-32.33574129223672
23858,23985,23301,23316,58931.0,23453.03525483373,-367.87327746478695,-276.62706955568785,-91.2462079090991
23316,23316,22831,23152,62114.0,23320.247179797025,-116.94220426775428,-85.95562993037663,-30.986574337377647
23152,23295,22913,23124,27926.0,23179.481048369944,-311.7579120913397,-280.0391610272873,-31.718751064052356
23124,23158,22985,23016,7202.0,23036.031194347834,-243.6115653274428,-235.0220003354067,-8.589564992036117
23016,23065,22964,23060,5011.0,22950.659672078327,-120.75012808202518,-122.04546896650847,1.2953408844832808
23082,23120,22881,22948,15051.0,22930.71421771387,-194.41538558763204,-210.92357296602378,16.50818737839174
22948,23044,22839,22973,13974.0,22951.69615718083,-205.2888475329819,-229.046108741024,23.75726120804211
22974,23047,22885,22951,15072.0,23032.576063776563,-77.8585542817018,-200.24491726531184,122.38636298361004
22951,23149,22746,23130,27977.9999,23090.300289488416,-12.348525264198543,-48.67427256500689,36.325747300808345
23130,23215,23032,23187,11385.0,23120.599892954426,9.739688868805388,-49.71140896686444,59.45109783566983
23187,23190,23065,23119,7673.0,23181.8566776869,-26.594336435900914,-84.70711264926203,58.112776213361116
23119,23254,23087,23218,8649.0,23255.201797145604,98.8688351605997,41.587664125915865,57.28117103468384
23218,23282,23102,23213,18200.0,23319.36580182163,116.34516759921462,71.51206975776803,44.83309784144659
23213,23504,23109,23473,24357.0,23377.59133991245,133.73613114166074,110.06002642598574,23.676104715674995
23471,23645,23267,23522,40736.0,23425.705939602176,136.3506726847736,123.2539230289525,13.0967496558211
23522,23606,23406,23519,32821.0,23458.290454302332,78.24872498958939,34.018329914356435,44.230395075232956
23519,23521,23316,23387,30851.0,23476.73212430519,108.01707161629747,51.26782819412031,56.74924342217716
23387,23415,23309,23394,28293.0,23477.06082373047,84.25135472486,57.69698179538483,26.554372929475164
23394,23852,23346,23523,81479.0,23452.469681750943,72.9827384101045,58.61254229619296,14.37019611391154
23523,23576,23131,23245,118178.0001,23400.133929575906,12.780592386287026,52.950987024491006,-40.17039463820398
23246,23541,23086,23459,49299.8,23361.691239312262,-14.816796692473872,33.663319041367245,-48.48011573384112
23459,23512,23323,23430,18038.2,23337.722823565746,-33.501707831321255,17.336252626925855,-50.83796045824711
23430,23432,23190,23201,18295.0,23303.848983012987,-27.506647598966083,-17.14108395786515,-10.365563641100934
23201,23384,23176,23364,22527.0,23269.450994297236,-46.60635066617397,-32.04653623897683,-14.55981442719714
23364,23537,23290,23489,45120.0,23274.547947794974,-45.78906918936627,-24.014059913428188,-21.775009275938086
23490,23562,23184,23229,13130.0,23321.792009561785,-22.192470593487087,-18.950746608911633,-3.2417239845754544
23229,23306,23003,23103,17891.0,23399.85978476066,3.199624898225011,-6.7506826024096735,9.950307500634684
23103,23459,22995,23407,12439.0,23520.764673918773,55.14075316463277,12.693182690834448,42.44757047379832
23407,23805,23399,23683,15184.0,23575.935188974116,72.40646416899108,27.438296681398118,44.968167487592964
23683,23953,23648,23704,14263.8,23557.990665469173,74.74569088863427,46.47098256378777,28.2747083248465
23704,23847,23542,23683,19646.0,23530.280266930713,95.01550915497137,82.0761001080811,12.939409046890262
23683,23707,23302,23323,16137.0,23465.18793356841,3.538075748623669,48.45547865303563,-44.91740290441196
23323,23637,23282,23600,11173.0,23445.510512966204,-3.938572268867574,10.453051146912077,-14.391623415779652
23600,23761,23398,23465,11752.0,23481.464902181127,18.254697072556155,17.940773898433,0.31392317412315407
23465,23507,23306,23358,5409.0,23510.38082680177,20.950840490080736,16.511180385781476,4.439660104299261
23358,23432,23309,23379,10371.0,23553.60824375975,69.79561807315622,51.23036478588846,18.56525328726776
23380,23397,23169,23332,20687.0,23474.443317331014,-7.63972997361634,21.709775237811613,-29.349505211427953
23332,23464,23201,23437,12201.0,23253.867714191325,-187.31499288327177,-27.710094961504698,-159.60489792176708
23437,23525,23363,23432,9710.0,22973.22899481048,-373.18706403893884,-131.41629334247332,-241.77077069646552
23433,23440,21962,22293,208207.9997,22592.65809029256,-603.4734452350895,-304.89854775729935,-298.5748974777901
22292,22381,22234,22329,124246.0001,22363.375382577517,-448.1531369505865,-352.0290054598593,-96.12413149072717
22328,22441,22278,22306,138219.9999,22310.46301221949,-528.975447053559,-446.6189740352312,-82.35647301832785
22307,22450,22145,22300,511073.9995,22278.911561017358,-463.78622534400347,-353.65305862638195,-110.13316671762152
22300,22409,22204,22325,40918.0,22335.76333478322,-303.6525995740885,-359.0067216497084,55.3541220756199
22325,22342,22122,22296,27320.0,22339.986289463737,-133.92056331854474,-212.54096811685213,78.62040479830739
22296,22332,22264,22289,3841.0,22272.937368527768,-249.70688687207803,-295.084158167913,45.37727129583499
22289,22348,22214,22299,3682.0,22259.895826237414,-255.6750921593739,-287.70027263677713,32.02518047740324
22322,22337,22283,22315,31004.0,22266.615351955752,-43.67349990232469,-64.53898509835687,20.865485196032182
22315,22359,22278,22282,37533.0,22274.98173909884,-75.47533233682043,-90.34469121552705,14.86935887870662
22282,22307,22200,22212,15648.0,22297.911409490658,-46.10086264675192,-60.84304854558252,14.742185898830598
22212,22318,22130,22312,14526.0,22318.931288563235,2.9366200852127804,-36.62386054701782,39.5604806322306
22312,22616,22174,22352,48663.0,22337.051806184336,-4.739589412671194,-14.878230832339696,10.138641419668502
22352,22428,22335,22344,42321.0,22353.82093052913,7.096862055874226,-0.23612705389573296,7.332989109769959
22344,22410,22291,22361,36030.0,22364.803192587762,10.101953099328966,8.549975806114924,1.5519772932140423
22362,22453,22357,22403,41804.0,22368.24754620027,-2.1971964053809643,-27.00642486660533,24.809228461224365
22403,22419,22345,22368,15029.0,22361.83310854934,-16.97121407758459,-36.47413182376628,19.502917746181687
22368,22503,22303,22394,37976.0,22364.8839698057,-22.155748070654226,-59.1869839520152,37.03123588136097
22394,22470,22240,22352,110827.9999,22377.369898557557,0.07002888285933295,-14.572594185915948,14.642623068775281
22352,22396,22285,22357,59518.0,22386.537991210884,6.592228991590673,-2.0220671560109595,8.614296147601632
22357,22409,22323,22343,40362.0,22396.376526620592,-0.5598470900804386,-24.39697420096281,23.83712711088237
22343,22555,22327,22524,25071.0,22403.012206905765,15.764503010665067,15.405724795770848,0.3587782148942189
22524,22547,22333,22360,24456.0,22404.739412046303,11.175995055491512,12.703183965639543,-1.5271889101480305
22360,22406,22289,22373,15691.0,22406.11952824538,8.783492143211333,10.08971971039158,-1.3062275671802475
22373,22514,22346,22422,28345.9999,22405.74538364612,0.8264189590991009,-8.924629825417293,9.751048784516394
22422,22439,22379,22385,15227.0,22380.535061370803,-13.204125630465569,-6.526419708843243,-6.677705921622326
22383,22390,22297,22307,36010.9999,22328.512232987356,-31.96682222932577,-18.22734757885337,-13.739474650472403
22307,22438,21912,22287,185715.0002,22259.182765726833,-74.9729504111674,-60.36255449656983,-14.610395914597575
22288,22353,22043,22095,45259.9999,22165.853305194672,-135.79907526522584,-113.4784765027883,-22.32059876243754
22095,22193,21917,22168,40984.0,22097.90850963539,-152.83248004753113,-139.70550478521352,-13.126975262317615
22168,22246,22055,22117,18493.0,22059.1918970975,-125.99633454013019,-126.49074065022558,0.49440611009538316
22119,22129,21834,21938,28837.0001,22019.955004908003,-137.35374684269482,-138.90299940324994,1.549252560555118
21938,22102,21914,22036,14624.0,21992.883993549913,-154.8772417588225,-116.52601886325895,-38.35122289556354
22036,22178,21867,22104,24071.0,21964.626192126663,-113.4286639256461,-118.43423039878019,5.005566473134081
22105,22180,21920,21964,11239.0,21932.86788046086,-126.76063258685826,-129.7132767131882,2.952644126329943
21964,22096,21567,21670,19756.0,21914.85553948101,-102.71317768318113,-102.72894433988463,0.015766656703505078
21670,21767,21605,21733,8164.0,21907.879780841133,-92.6594483288136,-101.45319440897913,8.793746080165533
21733,21733,21633,21649,3159.0,21774.950193268563,-156.53791182168789,-137.19003373075867,-19.347878090929214
21650,21663,21507,21632,9612.0,21505.156163744694,-192.58707656668776,-136.6759055196576,-55.911171047030166
21632,21792,21521,21611,66688.0,21161.427239624787,-372.4863422792223,-256.64543399419404,-115.84090828502826
21611,21636,20740,20816,265185.0,20705.435474675418,-548.4633231310218,-373.47239035224106,-174.9909327787807
20813,20831,20028,20329,91002.0,20386.280316446326,-682.4333205184521,-497.12537540225304,-185.30794511619905
20330,20332,19769,20018,29529.0,20224.90691452491,-873.48297329044,-723.8094354327432,-149.67353785769683
20018,20026,19755,19922,16848.0,20067.983358928355,-723.7533585073506,-628.7161711582035,-95.03718734914719
19923,19938,19541,19731,17850.0,19979.840631853007,-866.6223789847318,-857.1080896984454,-9.514289286286385
19731,20265,19634,19980,45757.0,19924.827597496263,-896.3143918390961,-953.1548222498294,56.84043041073335
19975,20271,19796,19991,37672.0,19893.882489547894,-794.9610596767343,-889.9894520784695,95.02839240173523
19991,20254,19829,20169,30179.0,19959.400568381665,-624.9572680883975,-784.1011727689678,159.14390468057024
20171,20885,20153,20527,43399.0,20116.61605566293,-364.4833076656869,-498.3800703900922,133.89676272440533
20528,20540,19895,19913,23519.0,20208.896588012143,85.28917679190636,85.28917679190636,0.0
19913,20241,19829,20130,100055.0,20237.308756215847,-110.50673933912185,-317.3992381060705,206.89249876694868
20130,20249,20070,20128,74781.0,20278.100284730837,-138.2850329949797,-278.35253836195255,140.06750536697285
20125,20437,20082,20286,157830.9996,20295.536295145448,-67.85801506037024,-165.47527270809636,97.61725764772612
20286,20575,20275,20504,118108.0001,20338.258282463226,-10.851256583129725,-57.001879950570626,46.1506233674409
20504,20552,20365,20436,118310.0002,20412.346710317768,114.2958176146276,71.04041293563924,43.255404678988356
20436,20591,20338,20435,58054.0,20465.228449082122,97.53366395110424,79.95930438974897,17.57435956135528
20437,20548,20348,20487,91764.0,20506.97154100358,101.90852085018923,68.46895366409561,33.439567186093626
20487,20559,20358,20434,106420.9999,20706.775820798714,121.78155014696313,87.10401643677707,34.677533710186054
20435,21480,20422,20934,162813.9998,21073.319976540508,458.02679824171355,279.78522594074377,178.24157230096978
20936,22204,20863,22113,180235.9996,21539.99101607065,573.7840195404242,411.8975600845162,161.88645945590798
22113,22719,21935,22283,164189.0002,22152.84562826933,840.5206975635301,626.2542618112407,214.26643575228945
22283,22562,22244,22513,142950.0,22638.19737115301,1026.424895737604,924.481694880903,101.94320085670097
22513,22587,21851,22126,108214.0,22975.84153379427,591.8947565363014,501.9441518291766,89.95060470712485
22126,24557,21964,24039,233617.9996,23502.270453695008,1096.6062040605357,988.4258668585497,108.18033720198594
24039,24443,23813,24325,279133.0007,23827.148790121824,793.4636236593979,767.0035394445263,26.460084214871586
24333,24367,23995,24164,105780.2,24211.128394963718,975.8772544029489,975.6100304032594,0.2672239996894632
24166,24536,24044,24445,169656.9999,24551.953340196236,1279.6615524954905,1286.4729551381156,-6.811402642625126
24444,24863,24187,24335,184207.9994,24822.49381804666,682.9977160146991,711.5656444233991,-28.567928408700027
24336,24876,24180,24823,138209.0001,25016.856138357736,989.6731240485424,1009.3545519125919,-19.68142786404951
24823,26485,24615,25952,367168.0017,25135.56432206181,1634.1553044717657,1729.4066839354937,-95.25137946372797
25951,26055,24263,25071,450381.0003,25162.99086039525,1425.9433954567648,1645.6753639186306,-219.7319684618658
25070,25185,24021,24717,125782.9999,25087.23231117432,1051.9063443319646,1302.8021187184322,-250.89577438646756
24717,25083,24341,24775,81425.0,24898.026552755447,805.7970784706486,1075.7117234846464,-269.91464501399787
24775,24990,24686,24946,108517.0,24758.372630206795,408.7535275962873,593.2374441941757,-184.48391659788842
24945,24997,24336,24805,119373.0,24675.13486603682,107.83645261686252,376.2211617516006,-268.3847091347381
24805,25233,24405,24485,137033.0,24555.835582124626,60.31796621587273,225.03078838090832,-164.7128221650356
